# Written on  8Apr2024 at 15:14:21 
# Input file comment: k-mesh for interpolation of mp-1784
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1143  0.1741765055      0.5225295165       1.393412013       2.471281469     -0.1755457250     -0.2183366643      -1.673103445    
      1143  0.1741765055      0.5225295165       1.393412013       2.730507309      -1.505004872      0.2810650877     -0.2854887051    
      1144  0.8708825798E-01  0.6096177640       1.306323765       2.327858376     -0.7638510183E-01  0.9319022609     -0.1098421058E-01
      1144  0.8708825798E-01  0.6096177640       1.306323765       2.616500088     -0.9943503455E-01 -0.2235599373      -1.759002047    
      1144  0.8708825798E-01  0.6096177640       1.306323765       2.882869408     -0.8413877892      0.2893923028     -0.2336797213    
      1145  0.1045059023E-07  0.6967060116       1.219235518       2.437402281      0.5175521044E-05   1.470514682      0.2388765282E-01
      1145  0.1045059023E-07  0.6967060116       1.219235518       2.744946343     -0.1850020612E-04 -0.1983596179      -1.458923673    
      1145  0.1045059023E-07  0.6967060116       1.219235518       2.961709645     -0.1407981836E-04  0.2670472832     -0.1657472227    
      1146 -0.8708824753E-01  0.7837942695       1.132147260       2.570001082      0.9501966718E-01   1.654635714      0.2379374391E-01
      1146 -0.8708824753E-01  0.7837942695       1.132147260       2.827547438      0.8846218498E-01 -0.1545040698     -0.8348251954    
      1146 -0.8708824753E-01  0.7837942695       1.132147260       2.958289146      0.8159144044      0.2263985342     -0.8752895490E-01
      1147 -0.1741764951      0.8708825171       1.045059012       2.694170457      0.1783714418       1.435933282      0.1988732339E-04
      1147 -0.1741764951      0.8708825171       1.045059012       2.842390045      0.1642433531     -0.1042974662     -0.3595725950E-05
      1147 -0.1741764951      0.8708825171       1.045059012       2.878749247       1.451727587      0.1710126827      0.1411606240E-04
      1148 -0.2612647426      0.9579707646      0.9579707646       2.738745862       1.724265524      0.1356978356      0.1356907492    
      1148 -0.2612647426      0.9579707646      0.9579707646       2.779189841      0.3256992275      0.4036401075      0.4034994587    
      1148 -0.2612647426      0.9579707646      0.9579707646       2.785131029      0.2281739974      0.3556484765      0.3557584009    
      1149 -0.3483530006       1.045059023      0.8708825066       2.570859596       1.802765116      0.1068097292E-04  0.1861359162    
      1149 -0.3483530006       1.045059023      0.8708825066       2.655258682      0.2935700956      0.2260129005E-05   1.432641166    
      1149 -0.3483530006       1.045059023      0.8708825066       2.803349141      0.2625676631      0.8675933524E-05 -0.1008171722    
      1150 -0.4354412481       1.132147270      0.7837942591       2.405879883       1.433633861     -0.8857558993E-01  0.2112140621    
      1150 -0.4354412481       1.132147270      0.7837942591       2.495996811      0.2536659511      0.1708657205E-01   1.595469377    
      1150 -0.4354412481       1.132147270      0.7837942591       2.752861295      0.2793907139     -0.8555442486     -0.1479556203    
      1151 -0.5225294956       1.219235518      0.6967060116       2.281785202      0.6381337553     -0.1277469711      0.2723160015    
      1151 -0.5225294956       1.219235518      0.6967060116       2.356137603      0.1490718129     -0.5675082036E-02   1.106476324    
      1151 -0.5225294956       1.219235518      0.6967060116       2.639158368      0.2645074828      -1.468186614     -0.1814210811    
      1152 -0.6096177536       1.306323776      0.6096177536       2.232378599     -0.1969897339     -0.1246871849      0.1970535328    
      1152 -0.6096177536       1.306323776      0.6096177536       2.295081104     -0.2304017953     -0.3474565460E-01  0.2304283947    
      1152 -0.6096177536       1.306323776      0.6096177536       2.496716110      0.1905081716      -1.630083551     -0.1904968257    
      1153 -0.6967060116     -0.6967060116      0.6967060116       2.276086698     -0.3756719464     -0.3755830135      0.3755604852    
      1153 -0.6967060116     -0.6967060116      0.6967060116       2.367250320     -0.1091183024     -0.6933095053      0.2428763252    
      1153 -0.6967060116     -0.6967060116      0.6967060116       2.367250879     -0.5877886340     -0.3547836804E-02  0.4539582973    
      1154 -0.7837942591     -0.6096177640      0.6096177640       2.232388259     -0.1246105547     -0.1969672018      0.1970366032    
      1154 -0.7837942591     -0.6096177640      0.6096177640       2.295087035     -0.3473835086E-01 -0.2304188835      0.2304087699    
      1154 -0.7837942591     -0.6096177640      0.6096177640       2.496723902      -1.630129669      0.1905859818     -0.1905342037    
      1155 -0.8708825171     -0.5225295061      0.5225295061       2.241762591     -0.1303219812      0.1756595350     -0.1756141994    
      1155 -0.8708825171     -0.5225295061      0.5225295061       2.295569448     -0.9094486944E-01  0.1702626054     -0.1702514191    
      1155 -0.8708825171     -0.5225295061      0.5225295061       2.679956192      -1.502939795      0.2759167327     -0.2758916084    
      1156 -0.9579707646     -0.4354412585      0.4354412585       2.312419743     -0.8901591680E-01  0.5068852385     -0.5069040720    
      1156 -0.9579707646     -0.4354412585      0.4354412585       2.364845391     -0.7653791750E-01  0.5157868154     -0.5157667243    
      1156 -0.9579707646     -0.4354412585      0.4354412585       2.835440225     -0.8559470567      0.2913217347     -0.2913170271    
      1157  -1.045059012     -0.3483530110      0.3483530110       2.426628308      0.1612103865E-05  0.7390587867     -0.7390508443    
      1157  -1.045059012     -0.3483530110      0.3483530110       2.478364768      0.9535456121E-06  0.7194654951     -0.7194487315    
      1157  -1.045059012     -0.3483530110      0.3483530110       2.922594514     -0.1232215480E-04  0.2710488749     -0.2710718009    
      1158  -1.132147270     -0.2612647530      0.2612647530       2.561416232      0.1011403178      0.8313263111     -0.8313294313    
      1158  -1.132147270     -0.2612647530      0.2612647530       2.605397037      0.9140405135E-01  0.7557287871     -0.7557061001    
      1158  -1.132147270     -0.2612647530      0.2612647530       2.929639560      0.8249443122      0.2304289417     -0.2304303112    
      1159  -1.219235518     -0.1741765055      0.1741765055       2.688168968      0.1882770466      0.7362522482     -0.7362915512    
      1159  -1.219235518     -0.1741765055      0.1741765055       2.715904401      0.1716248880      0.6212885499     -0.6213104897    
      1159  -1.219235518     -0.1741765055      0.1741765055       2.863877038       1.453288940      0.1722485375     -0.1722882763    
      1160  -1.306323765     -0.8708825798E-01  0.8708825798E-01   2.738744973       1.724235224      0.1357038489     -0.1356982006    
      1160  -1.306323765     -0.8708825798E-01  0.8708825798E-01   2.779188890      0.3256936616      0.4035440062     -0.4035778803    
      1160  -1.306323765     -0.8708825798E-01  0.8708825798E-01   2.785131094      0.2281326811      0.3556687516     -0.3557064094    
      1161  -1.393412023       0.000000000       0.000000000       2.587756440       1.837665168     -0.5082300163E-05 -0.2349262186E-05
      1161  -1.393412023       0.000000000       0.000000000       2.795234207      0.2651051859      0.8758837774E-05  0.2321848466E-04
      1161  -1.393412023       0.000000000       0.000000000       2.795234308      0.2650671136      0.2559945002E-04  0.5645060120E-06
      1162  -1.480500271      0.8708824753E-01 -0.8708824753E-01   2.432675879       1.475865235     -0.8639070041E-01  0.8633236239E-01
      1162  -1.480500271      0.8708824753E-01 -0.8708824753E-01   2.730947852      0.2779556456     -0.4513238335      0.4513062772    
      1162  -1.480500271      0.8708824753E-01 -0.8708824753E-01   2.739874351      0.2717274884     -0.3569807954      0.3569218855    
      1163  -1.567588518      0.1741764951     -0.1741764951       2.313212284      0.7626047986     -0.1294318645      0.1293984017    
      1163  -1.567588518      0.1741764951     -0.1741764951       2.599444166      0.2611861373     -0.7454567754      0.7453432033    
      1163  -1.567588518      0.1741764951     -0.1741764951       2.629430552      0.2527590216     -0.6217892954      0.6216994330    
      1164  -1.654676776      0.2612647530     -0.2612647530       2.266276484     -0.1991239574     -0.1128154939      0.1127937678    
      1164  -1.654676776      0.2612647530     -0.2612647530       2.446105736      0.1427142927     -0.7445563233      0.7445111873    
      1164  -1.654676776      0.2612647530     -0.2612647530       2.491870670      0.1842595530     -0.7004855017      0.7004228250    
      1165 -0.6096177640     -0.6096177640      0.7837942591       2.232378687     -0.1969762108     -0.1969640807      0.1246581776    
      1165 -0.6096177640     -0.6096177640      0.7837942591       2.295081182     -0.2304419734     -0.2303894220      0.3473619048E-01
      1165 -0.6096177640     -0.6096177640      0.7837942591       2.496716131      0.1905160028      0.1905206268       1.630075233    
      1166 -0.6967060116     -0.5225295165      0.6967060116       2.250877071     -0.2516883607      0.5216989959      0.2516178166    
      1166 -0.6967060116     -0.5225295165      0.6967060116       2.341960344     -0.5404923484      0.1427468009      0.5404809816    
      1166 -0.6967060116     -0.5225295165      0.6967060116       2.389750298     -0.6279095412      0.1812019839      0.6278779554    
      1167 -0.7837942695     -0.4354412585      0.6096177536       2.270807824     -0.7927039488E-01  0.2736676738      0.6803247981    
      1167 -0.7837942695     -0.4354412585      0.6096177536       2.346575300     -0.1780241265       1.113231018      0.1953349714    
      1167 -0.7837942695     -0.4354412585      0.6096177536       2.538547933      -1.721393652      0.2763569650     -0.2086960719    
      1168 -0.8708825171     -0.3483530110      0.5225295061       2.267522276     -0.9797973895E-01  0.8537949171E-01 -0.1490943073    
      1168 -0.8708825171     -0.3483530110      0.5225295061       2.471281645     -0.1755550685       1.673084635      0.2183304280    
      1168 -0.8708825171     -0.3483530110      0.5225295061       2.730508158      -1.505007758      0.2854636698     -0.2810740896    
      1169 -0.9579707646     -0.2612647635      0.4354412585       2.327858522     -0.7638482348E-01  0.1097630698E-01 -0.9319121001    
      1169 -0.9579707646     -0.2612647635      0.4354412585       2.616499834     -0.9941838801E-01   1.759008839      0.2235322239    
      1169 -0.9579707646     -0.2612647635      0.4354412585       2.882869230     -0.8413849507      0.2336924231     -0.2893925606    
      1170  -1.045059023     -0.1741765055      0.3483530006       2.437402009     -0.1195671429E-04 -0.2391205113E-01  -1.470535729    
      1170  -1.045059023     -0.1741765055      0.3483530006       2.744946005      0.2494164236E-04   1.458942133      0.1983558795    
      1170  -1.045059023     -0.1741765055      0.3483530006       2.961709287     -0.4020810765E-05  0.1657217574     -0.2670323621    
      1171  -1.132147270     -0.8708825798E-01  0.2612647530       2.570003088      0.9504993167E-01 -0.2379746270E-01  -1.654661221    
      1171  -1.132147270     -0.8708825798E-01  0.2612647530       2.827548129      0.8845193231E-01  0.8348329815      0.1545032303    
      1171  -1.132147270     -0.8708825798E-01  0.2612647530       2.958282804      0.8158942704      0.8750115414E-01 -0.2263855749    
      1172  -1.219235518     -0.1045059017E-07  0.1741765055       2.694169407      0.1784193698      0.7877970942E-05  -1.435937468    
