# Written on  8Apr2024 at 15:12:01 
# Input file comment: k-mesh for interpolation of mp-1265
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        84 -0.6242233311       2.122359314     -0.6242233311       8.215734530     -0.2186264020      0.3551327212     -0.2186287361    
        85  0.8739126515      0.8739126515      0.8739126515       4.532755286       1.329264781       1.329273464       1.329229910    
        85  0.8739126515      0.8739126515      0.8739126515       8.308249704      0.3337823277      0.2260922253      0.8393518910E-01
        85  0.8739126515      0.8739126515      0.8739126515       8.308250386      0.9543504114E-01  0.2031018687      0.3452954369    
        86  0.7490679913      0.9987573117      0.7490679913       4.485823057      0.4881365900       1.599158806      0.4881417697    
        86  0.7490679913      0.9987573117      0.7490679913       8.000692698       1.101902096      -2.017931901       1.101867815    
        86  0.7490679913      0.9987573117      0.7490679913       8.267397554      0.3631535372      0.1993023463E-02  0.3631524016    
        87  0.6242233161       1.123601987      0.6242233161       4.687834003     -0.3427562021       1.869333921     -0.3427478232    
        87  0.6242233161       1.123601987      0.6242233161       7.339795515       1.364098429      -3.219784320       1.364087372    
        87  0.6242233161       1.123601987      0.6242233161       8.138609232      0.5155920484     -0.2512629898      0.5155978926    
        88  0.4993786559       1.248446647      0.4993786559       5.085120467     -0.6648904259       2.136887090     -0.6648961265    
        88  0.4993786559       1.248446647      0.4993786559       6.624822660      0.7245463552      -3.520116829      0.7245427454    
        88  0.4993786559       1.248446647      0.4993786559       7.962432477      0.5682302138     -0.3298390593      0.5682217009    
        89  0.3745339956       1.373291307      0.3745339956       5.335821647      0.8410410807       1.116826794      0.8410501199    
        89  0.3745339956       1.373291307      0.3745339956       6.339481107      -1.733126002      -1.961262651      -1.733122549    
        89  0.3745339956       1.373291307      0.3745339956       7.790138572      0.5048381773     -0.2292235749      0.5047981011    
        90  0.2496893204       1.498135983      0.2496893204       5.096489068       1.054501216     -0.1282413110E-04   1.054501166    
        90  0.2496893204       1.498135983      0.2496893204       6.825413981      -2.466774165      0.1689008290E-04  -2.466765891    
        90  0.2496893204       1.498135983      0.2496893204       7.664751643      0.3662902187     -0.5879686330E-05  0.3662761326    
        91  0.1248446602       1.622980643      0.1248446602       4.929916934      0.4830622994      0.5335675059      0.4830564539    
        91  0.1248446602       1.622980643      0.1248446602       7.382797706      -1.575206741      0.4090166578      -1.575202116    
        91  0.1248446602       1.622980643      0.1248446602       7.613397337      0.1854478647      0.2980924176      0.1854385943    
        92   0.000000000       1.747825303       0.000000000       4.989007794      0.9796000670E-05   1.289592996     -0.2557026005E-04
        92   0.000000000       1.747825303       0.000000000       7.647577131      0.3412404338E-05  0.6074109682     -0.9967660726E-06
        92   0.000000000       1.747825303       0.000000000       7.647579497      0.6347818452E-05  0.6074209094      0.1951513672E-04
        93 -0.1248446752       1.872669978     -0.1248446752       5.204149612     -0.7692089440E-01   1.685337517     -0.7690157542E-01
        93 -0.1248446752       1.872669978     -0.1248446752       7.579647674       1.188703623       1.129610782       1.188696702    
        93 -0.1248446752       1.872669978     -0.1248446752       7.759516531     -0.1519776988      0.8502940440     -0.1519963737    
        94 -0.2496893354       1.997514638     -0.2496893354       5.338536267      0.7479155790       1.365451033      0.7479567746    
        94 -0.2496893354       1.997514638     -0.2496893354       7.491625482      0.8671460547       2.188843803      0.8671587811    
        94 -0.2496893354       1.997514638     -0.2496893354       7.924590734     -0.2297858790      0.9775918658     -0.2298559381    
        95 -0.3745339956       2.122359299     -0.3745339956       5.148071599       1.793047974      0.9850483499       1.793023566    
        95 -0.3745339956       2.122359299     -0.3745339956       7.739621743     -0.1892288420       2.801802495     -0.1892539105    
        95 -0.3745339956       2.122359299     -0.3745339956       8.103316561     -0.2079154618      0.9387822542     -0.2078995464    
        96 -0.4993786708       2.247203974     -0.4993786708       4.794366218       1.890605743       1.072331187       1.890589880    
        96 -0.4993786708       2.247203974     -0.4993786708       8.147491786     -0.3761014938       2.018740205     -0.3761274289    
        96 -0.4993786708       2.247203974     -0.4993786708       8.245854725     -0.7897460929E-01  0.7138374317     -0.7892810796E-01
        97  0.9987573267      0.9987573267      0.9987573267       5.238691837       2.376652610       2.376675334       2.376578815    
        97  0.9987573267      0.9987573267      0.9987573267       8.421314535      0.4229326044      0.1941578840      0.5204723023    
        97  0.9987573267      0.9987573267      0.9987573267       8.421314789      0.3354186522      0.5641805496      0.2379736368    
        98  0.8739126665       1.123601987      0.8739126665       5.021634771       1.709222286       2.430608178       1.709272877    
        98  0.8739126665       1.123601987      0.8739126665       8.073021194       1.371179142      -1.778844417       1.371130908    
        98  0.8739126665       1.123601987      0.8739126665       8.390021683      0.4646161697      0.2722797575      0.4646106485    
        99  0.7490679913       1.248446662      0.7490679913       5.012042811      0.7479663727       2.376367474      0.7479508244    
        99  0.7490679913       1.248446662      0.7490679913       7.366171223       1.846485017      -2.739856245       1.846503269    
        99  0.7490679913       1.248446662      0.7490679913       8.267183534      0.6233017812      0.9759829107E-03  0.6233129571    
       100  0.6242233311       1.373291322      0.6242233311       5.243050698     -0.3354576881       2.129635444     -0.3354336327    
       100  0.6242233311       1.373291322      0.6242233311       6.550259306       1.872342029      -2.613857719       1.872318192    
       100  0.6242233311       1.373291322      0.6242233311       8.094554956      0.6839331571     -0.9061312257E-01  0.6839395468    
       101  0.4993786708       1.498135983      0.4993786708       5.686711804      -1.669257065     -0.6261474837E-04  -1.669303754    
       101  0.4993786708       1.498135983      0.4993786708       5.849691130       1.904867932      0.8769839620E-04   1.904903783    
       101  0.4993786708       1.498135983      0.4993786708       7.920619467      0.6332256019     -0.2266463868E-04  0.6332393004    
       102  0.3745339956       1.622980658      0.3745339956       5.335821732      0.8411291507      -1.116827153      0.8411218576    
       102  0.3745339956       1.622980658      0.3745339956       6.339480931      -1.733205260       1.961243963      -1.733181854    
       102  0.3745339956       1.622980658      0.3745339956       7.790138700      0.5048023404      0.2292420452      0.5048120158    
       103  0.2496893354       1.747825318      0.2496893354       5.132232940      0.4243060466      0.3760564462      0.4243101018    
       103  0.2496893354       1.747825318      0.2496893354       7.020147451      -1.880091920       1.465132072      -1.880070587    
       103  0.2496893354       1.747825318      0.2496893354       7.732938302      0.3322499369      0.5390923818      0.3322325730    
       104  0.1248446752       1.872669978      0.1248446752       5.204149367      0.7685929923E-01   1.685358271      0.7686343752E-01
       104  0.1248446752       1.872669978      0.1248446752       7.579647997      -1.188657964       1.129601275      -1.188647404    
       104  0.1248446752       1.872669978      0.1248446752       7.759516500      0.1519873505      0.8502727116      0.1519852268    
       105   0.000000000       1.997514653       0.000000000       5.477533302      0.3629842099E-04   2.623444759      0.4016688437E-04
       105   0.000000000       1.997514653       0.000000000       7.864993689     -0.1648061918E-04   1.111373411     -0.1884746483E-04
       105   0.000000000       1.997514653       0.000000000       7.864995196     -0.3609641275E-04   1.111363599     -0.8131404592E-05
       106 -0.1248446602       2.122359314     -0.1248446602       5.778657145      0.5612450532       2.905949796      0.5612575015    
       106 -0.1248446602       2.122359314     -0.1248446602       7.925111251      0.6300425485       1.582870284      0.6300350335    
       106 -0.1248446602       2.122359314     -0.1248446602       8.026164018     -0.8456742095E-01   1.251409359     -0.8456381888E-01
       107 -0.2496893204       2.247203974     -0.2496893204       5.831408773       1.805974971       2.561991982       1.805938338    
       107 -0.2496893204       2.247203974     -0.2496893204       8.055636736      0.1493100812       2.214317234      0.1493211102    
       107 -0.2496893204       2.247203974     -0.2496893204       8.204952932     -0.7524459926E-01   1.222199730     -0.7521398730E-01
       108 -0.3745339956       2.372048649     -0.3745339956       5.572222028       2.528590351       2.342803616       2.528609932    
       108 -0.3745339956       2.372048649     -0.3745339956       8.332672123     -0.8562994230E-01   1.808679511     -0.8568594980E-01
       108 -0.3745339956       2.372048649     -0.3745339956       8.351468053      0.4690842034E-01   1.009716608      0.4697626067E-01
       109   1.123601987       1.123601987       1.123601987       6.260705040       3.003756287       3.003771465       3.003729644    
       109   1.123601987       1.123601987       1.123601987       8.581672285      0.6255273769      0.5658748103      0.1884278690    
       109   1.123601987       1.123601987       1.123601987       8.581672536      0.2943660704      0.3540031311      0.7314983657    
       110  0.9987573267       1.248446647      0.9987573267       5.894704659       2.652007311       2.595309351       2.651969832    
       110  0.9987573267       1.248446647      0.9987573267       8.233897384       1.470302733      -1.371553286       1.470282873    
