# Written on  8Apr2024 at 15:15:51 
# Input file comment: k-mesh for interpolation of mp-1253
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1319  -1.413594277      0.1570660245     -0.1110223025E-15   5.050922870     -0.3706201272     -0.8050111129     -0.6870219124E-04
      1320  -1.492127299      0.2355990461     -0.7853302166E-01   3.988606713      -1.571843615      -1.127578407      0.4498989749    
      1320  -1.492127299      0.2355990461     -0.7853302166E-01   4.667556895     -0.3613083378      -2.292404951      0.3024426346    
      1320  -1.492127299      0.2355990461     -0.7853302166E-01   4.964189188     -0.5218071426     -0.8171374350       1.381583519    
      1321 -0.5497311045     -0.5497311045      0.8638631723       3.795747835     -0.9485837975     -0.9485231638      0.5026255054    
      1321 -0.5497311045     -0.5497311045      0.8638631723       4.441907605     -0.6352182956     -0.6352489776      0.1332509052    
      1321 -0.5497311045     -0.5497311045      0.8638631723       4.843459696     -0.6617531725     -0.6616953192       1.197953229    
      1322 -0.6282641168     -0.4711980923      0.7853301601       3.774844671      -1.147480915     -0.2143889072      0.9028369408    
      1322 -0.6282641168     -0.4711980923      0.7853301601       4.474080176      -1.321117020     -0.1732726491      0.3755760982    
      1322 -0.6282641168     -0.4711980923      0.7853301601       4.737800994     -0.7656324702     -0.3114479483       1.787041134    
      1323 -0.7067971384     -0.3926650706      0.7067971384       3.806897271      -1.106420996      0.7926559832       1.106464277    
      1323 -0.7067971384     -0.3926650706      0.7067971384       4.515990513      -1.107355700     -0.4542594257E-01   1.107352201    
      1323 -0.7067971384     -0.3926650706      0.7067971384       4.674102920      -1.275461069     -0.6233625554E-04   1.275362905    
      1324 -0.7853301507     -0.3141320584      0.6282641262       3.894204596     -0.9348469795       1.570766826       1.141986912    
      1324 -0.7853301507     -0.3141320584      0.6282641262       4.488341344     -0.4238835390      0.3137020700       1.016266118    
      1324 -0.7853301507     -0.3141320584      0.6282641262       4.711300309      -1.502890235     -0.4426618283E-01  0.8958050693    
      1325 -0.8638631629     -0.2355990461      0.5497311139       4.008052909     -0.5753819016       1.752093583      0.8675388041    
      1325 -0.8638631629     -0.2355990461      0.5497311139       4.503063100     -0.1124039635      0.7582929003      0.1526796902    
      1325 -0.8638631629     -0.2355990461      0.5497311139       4.734008913     -0.8698491293     -0.8980810458E-01  0.8196333540    
      1326 -0.9423961846     -0.1570660245      0.4711980923       4.118259167      0.3262614645E-04   1.349451518     -0.7104541223E-02
      1326 -0.9423961846     -0.1570660245      0.4711980923       4.596762387     -0.5005976383E-04   1.051857746     -0.5102218564    
      1326 -0.9423961846     -0.1570660245      0.4711980923       4.703606335     -0.8021303537E-05 -0.6202158099E-01  0.6515085424    
      1327  -1.020929197     -0.7853301224E-01  0.3926650800       4.220945380      0.7316140638      0.7202631666      -1.199682478    
      1327  -1.020929197     -0.7853301224E-01  0.3926650800       4.630368655      0.6378569322     -0.3566642364E-06  0.3741118144    
      1327  -1.020929197     -0.7853301224E-01  0.3926650800       4.728207361     -0.8648438405E-02  0.7845564205     -0.8486129535    
      1328  -1.099462209       0.000000000      0.3141320678       4.269562877       1.798542791     -0.1692029440E-04  -1.522987533    
      1328  -1.099462209       0.000000000      0.3141320678       4.584942250      0.4014945607      0.4004808008E-04 -0.6017889705    
      1328  -1.099462209       0.000000000      0.3141320678       4.838653277     -0.3737224952E-01 -0.7097690471E-04  -1.045267617    
      1329  -1.177995231      0.7853302166E-01  0.2355990461       4.180069035       2.176626658     -0.3782686233     -0.8695541732    
      1329  -1.177995231      0.7853302166E-01  0.2355990461       4.658968054      0.1030986640     -0.5097479164      -1.944950691    
      1329  -1.177995231      0.7853302166E-01  0.2355990461       4.887501510     -0.2156412122E-01 -0.9649988580      -1.069143541    
      1330  -1.256528243      0.1570660339      0.1570660339       4.042243047       1.691066330     -0.5971662354     -0.5971822565    
      1330  -1.256528243      0.1570660339      0.1570660339       4.733361678     -0.4623630423E-01  -1.635324056      -1.635275930    
      1330  -1.256528243      0.1570660339      0.1570660339       4.875367671      0.3769962764E-01  -1.203643989      -1.203669628    
      1331  -1.335061255      0.2355990461      0.7853302166E-01   3.926090589      0.7715327201     -0.8391270214     -0.3733834590    
      1331  -1.335061255      0.2355990461      0.7853302166E-01   4.644523221      0.2058780704E-01  -2.236418757     -0.4303765503    
      1331  -1.335061255      0.2355990461      0.7853302166E-01   4.905110924     -0.2289094547     -0.9583868787      -1.155519133    
      1332  -1.413594277      0.3141320678     -0.1110223025E-15   3.847167347     -0.2613121459      -1.064704477     -0.1769777678E-04
      1332  -1.413594277      0.3141320678     -0.1110223025E-15   4.505995033     -0.9926871364E-01  -1.548423474      0.2588685340E-04
      1332  -1.413594277      0.3141320678     -0.1110223025E-15   4.908679710     -0.4969753735     -0.8963770631      0.3446064447E-04
      1333 -0.4711980923     -0.4711980923      0.9423961846       3.739471855     -0.1221028749E-01 -0.1214850557E-01 -0.2065724296E-04
      1333 -0.4711980923     -0.4711980923      0.9423961846       4.391656484     -0.6524949873E-01 -0.6525866901E-01 -0.3049549762E-04
      1333 -0.4711980923     -0.4711980923      0.9423961846       4.790259085     -0.5828990543     -0.5829767383     -0.4842236578E-05
      1334 -0.5497311045     -0.3926650800      0.8638631723       3.780969301     -0.7024787318      0.8231714749      0.4926543320    
      1334 -0.5497311045     -0.3926650800      0.8638631723       4.420537438     -0.5900419063      0.2549770910      0.1489309756    
      1334 -0.5497311045     -0.3926650800      0.8638631723       4.765200180     -0.7598696896     -0.3333991532       1.017785903    
      1335 -0.6282641262     -0.3141320584      0.7853301507       3.894202872      -1.142041472       1.570785576      0.9348434211    
      1335 -0.6282641262     -0.3141320584      0.7853301507       4.488340709      -1.016291089      0.3136980017      0.4239205649    
      1335 -0.6282641262     -0.3141320584      0.7853301507       4.711299651     -0.8957476952     -0.4425830087E-01   1.502926682    
      1336 -0.7067971384     -0.2355990461      0.7067971384       4.044377277      -1.346500088       1.913496462       1.346500702    
      1336 -0.7067971384     -0.2355990461      0.7067971384       4.539489052     -0.7495631732      0.3226050193      0.7495638791    
      1336 -0.7067971384     -0.2355990461      0.7067971384       4.687444691      -1.225155121      0.1392123186       1.225126587    
      1337 -0.7853301507     -0.1570660339      0.6282641262       4.170122264      -1.269825483       1.540992936       1.663569403    
      1337 -0.7853301507     -0.1570660339      0.6282641262       4.564244914     -0.1752135757      0.6166404614      0.2537188458    
      1337 -0.7853301507     -0.1570660339      0.6282641262       4.714860825      -1.291002974      0.5595422013E-01  0.9805299547    
      1338 -0.8638631723     -0.7853301224E-01  0.5497311045       4.220945793     -0.7201695194      0.7316177475       1.199750385    
      1338 -0.8638631723     -0.7853301224E-01  0.5497311045       4.630368771     -0.1633997578E-04  0.6379276840     -0.3740820497    
      1338 -0.8638631723     -0.7853301224E-01  0.5497311045       4.728207653     -0.7846119707     -0.8612122926E-02  0.8485992359    
      1339 -0.9423961846      0.5551115123E-16  0.4711980923       4.228137941     -0.1011737235E-03  0.9544341488E-04  0.1487036636E-04
      1339 -0.9423961846      0.5551115123E-16  0.4711980923       4.699704221      0.1374208019E-04 -0.3082900769E-04  0.5812915708    
      1339 -0.9423961846      0.5551115123E-16  0.4711980923       4.699704533      0.3138131362E-04 -0.9067428687E-05 -0.5812680339    
      1340  -1.020929197      0.7853301224E-01  0.3926650800       4.220949648      0.7317589809     -0.7202340658      -1.199713869    
      1340  -1.020929197      0.7853301224E-01  0.3926650800       4.630369531      0.6377808557     -0.4400430870E-04  0.3740599946    
      1340  -1.020929197      0.7853301224E-01  0.3926650800       4.728208524     -0.8600679015E-02 -0.7845463467     -0.8486067177    
      1341  -1.099462218      0.1570660339      0.3141320584       4.170122423       1.540956415      -1.269789597      -1.663571992    
      1341  -1.099462218      0.1570660339      0.3141320584       4.564244720      0.6166511528     -0.1752993600     -0.2537400238    
      1341  -1.099462218      0.1570660339      0.3141320584       4.714860752      0.5606749601E-01  -1.290990201     -0.9805742397    
      1342  -1.177995231      0.2355990461      0.2355990461       4.044377874       1.913526285      -1.346484349      -1.346474293    
      1342  -1.177995231      0.2355990461      0.2355990461       4.539488277      0.3226201535     -0.7495439396     -0.7495917220    
      1342  -1.177995231      0.2355990461      0.2355990461       4.687445255      0.1391452042      -1.225159140      -1.225165157    
      1343  -1.256528243      0.3141320584      0.1570660339       3.894203585       1.570764920      -1.141957160     -0.9348146188    
      1343  -1.256528243      0.3141320584      0.1570660339       4.488343230      0.3137158954      -1.016233647     -0.4238867878    
      1343  -1.256528243      0.3141320584      0.1570660339       4.711303934     -0.4427596891E-01 -0.8958430320      -1.502895198    
      1344  -1.335061265      0.3926650800      0.7853301224E-01   3.780968276      0.8232048821     -0.7024975530     -0.4925686153    
      1344  -1.335061265      0.3926650800      0.7853301224E-01   4.420537657      0.2550623325     -0.5900504996     -0.1489779687    
      1344  -1.335061265      0.3926650800      0.7853301224E-01   4.765199183     -0.3333841852     -0.7599013055      -1.017943198    
      1345 -0.3926650800     -0.3926650800       1.020929197       3.789562865      0.8875596633      0.8874941346     -0.5178446939    
      1345 -0.3926650800     -0.3926650800       1.020929197       4.421418292      0.4918892599      0.4918900108     -0.1071429984    
      1345 -0.3926650800     -0.3926650800       1.020929197       4.675175820     -0.3871573213     -0.3870925794     -0.8736976731    
      1346 -0.4711980923     -0.3141320678      0.9423961846       3.867594925      0.5434275165E-01   1.500363959     -0.4589147241E-04
      1346 -0.4711980923     -0.3141320678      0.9423961846       4.448107008      0.1633182161      0.7166763220      0.5424603090E-04
      1346 -0.4711980923     -0.3141320678      0.9423961846       4.726068605     -0.6292421769     -0.2507984132      0.3127970868E-04
