# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       269  0.6411268134       1.666929696      0.8975775264      0.3101415445      0.9790705207      0.1042239699E-01 -0.1466379104    
       270  0.5129014414       1.795155068      0.7693521545      -1.498978708      0.1262539245      -1.029880534      0.1257085534    
       270  0.5129014414       1.795155068      0.7693521545     -0.5795333362       1.338354483       2.043117073      0.6937508438    
       270  0.5129014414       1.795155068      0.7693521545      0.2099052740      0.8369778699      0.1972758143      0.4956771097E-01
       271  0.3846760849       1.923380425      0.6411267980      -1.581225309     -0.3914195017     -0.2493104565      0.8367069333E-01
       271  0.3846760849       1.923380425      0.6411267980     -0.5183898404       1.249931163       1.977582847     -0.1435563016    
       271  0.3846760849       1.923380425      0.6411267980      0.1447035353      0.5140249587      0.5150767051      0.2934033346    
       272  0.2564507284       2.051605781      0.5129014414      -1.479626179     -0.6422552257      0.7988743865     -0.6325306174E-01
       272  0.2564507284       2.051605781      0.5129014414     -0.3734558101       1.080895459       1.587091921     -0.8271598478    
       272  0.2564507284       2.051605781      0.5129014414      0.1397179378      0.1176494055      0.8709568930      0.5413759788    
       273  0.1282253565       2.179831153      0.3846760695      -1.209546100     -0.5317948721       1.761228958     -0.3252891976    
       273  0.1282253565       2.179831153      0.3846760695     -0.1855224941      0.6885073291       1.206150729      -1.065665683    
       273  0.1282253565       2.179831153      0.3846760695      0.1911377160     -0.1119945700       1.096622831      0.6817121805    
       274   0.000000000       2.308056510      0.2564507130     -0.8391812900     -0.3028356520E-05   2.357886483     -0.6552270963    
       274   0.000000000       2.308056510      0.2564507130      0.3325047137E-01 -0.2678002442E-05   1.033468410     -0.8048624791    
       274   0.000000000       2.308056510      0.2564507130      0.2545635578     -0.1030069228E-05   1.096392569      0.7073932063    
       275 -0.1282253565       2.436281866      0.1282253565     -0.4803386752      0.7703255803       2.397743321     -0.7703301826    
       275 -0.1282253565       2.436281866      0.1282253565      0.2743602873     -0.9937194068E-01  0.8973725076      0.9936634655E-01
       275 -0.1282253565       2.436281866      0.1282253565      0.2877617308     -0.1858134123       1.105707238      0.1858204792    
       276 -0.2564507284       2.564507238     -0.1538704342E-07 -0.2722287042       1.336733866       2.016062392      0.1851914934E-05
       276 -0.2564507284       2.564507238     -0.1538704342E-07  0.2889878058      0.6560697305      0.9146839541     -0.3480063713E-05
       276 -0.2564507284       2.564507238     -0.1538704342E-07  0.5064807567     -0.5859706923      0.7777449011     -0.8454513213E-05
       277   1.282253627       1.282253627       1.538704340      0.1801096944       1.483497617       1.483496724     -0.1157826314E-05
       277   1.282253627       1.282253627       1.538704340      0.4795065821      0.5331761834      0.5331715108     -0.3840414830E-05
       277   1.282253627       1.282253627       1.538704340      0.6140358930      0.1807299434E-01  0.1806796960E-01  0.6320825177E-06
       278   1.154028270       1.410478983       1.410478983      0.6166329339E-01   1.786230292       1.097762010       1.097752894    
       278   1.154028270       1.410478983       1.410478983      0.4796687541      0.6641845486     -0.4513725881E-01 -0.4512918889E-01
       278   1.154028270       1.410478983       1.410478983      0.5252826553      0.6644598358     -0.2223609803     -0.2223646047    
       279   1.025802898       1.538704355       1.282253611     -0.2722283911       2.016061348     -0.3063460573E-05   1.336734971    
       279   1.025802898       1.538704355       1.282253611      0.2889877530      0.9146879024     -0.1660684023E-05  0.6560633848    
       279   1.025802898       1.538704355       1.282253611      0.5064808305      0.7777367764      0.3444572316E-05 -0.5859705756    
       280  0.8975775418       1.666929712       1.154028255     -0.7518809361       1.773358937     -0.9647738170       1.167750660    
       280  0.8975775418       1.666929712       1.154028255      0.1158145319       1.093924049      0.8834265959      0.9110626247    
       280  0.8975775418       1.666929712       1.154028255      0.4603038315      0.8821748708     -0.1574317845     -0.5348857143    
       281  0.7693521853       1.795155068       1.025802898      -1.222854722       1.185741780      -1.214544901      0.8697334887    
       281  0.7693521853       1.795155068       1.025802898     -0.9103792326E-03   1.252383845       1.448947273      0.8990291029    
       281  0.7693521853       1.795155068       1.025802898      0.3857259545      0.9209390036     -0.1612255369     -0.4680999965    
       282  0.6411268134       1.923380440      0.8975775264      -1.556119364      0.4260217850     -0.9369795617      0.4657707784    
       282  0.6411268134       1.923380440      0.8975775264     -0.6528209678E-01   1.433298514       1.692252721      0.5728922629    
       282  0.6411268134       1.923380440      0.8975775264      0.3160860301      0.7712748802      0.4368630977E-01 -0.3046795118    
       283  0.5129014568       2.051605797      0.7693521699      -1.675148502     -0.3337404321     -0.3337387812      0.3876439630E-07
       283  0.5129014568       2.051605797      0.7693521699     -0.8485694504E-01   1.636315956       1.636318590      0.4117105021E-05
       283  0.5129014568       2.051605797      0.7693521699      0.2873599611      0.4162149531      0.4162211256     -0.5176551696E-06
       284  0.3846761003       2.179831153      0.6411268134      -1.556119185     -0.9369819983      0.4260194936     -0.4657712434    
       284  0.3846761003       2.179831153      0.6411268134     -0.6528267825E-01   1.692258003       1.433304030     -0.5728889077    
       284  0.3846761003       2.179831153      0.6411268134      0.3160853483      0.4369425435E-01  0.7712812484      0.3046909538    
       285  0.2564507284       2.308056525      0.5129014414      -1.222854404      -1.214548278       1.185743197     -0.8697271401    
       285  0.2564507284       2.308056525      0.5129014414     -0.9099271538E-03   1.448942639       1.252384488     -0.8990354886    
       285  0.2564507284       2.308056525      0.5129014414      0.3857263240     -0.1612232744      0.9209435093      0.4680891131    
       286  0.1282253719       2.436281882      0.3846760849     -0.7518806635     -0.9647720668       1.773361686      -1.167754049    
       286  0.1282253719       2.436281882      0.3846760849      0.1158152192      0.8834323731       1.093924787     -0.9110647287    
       286  0.1282253719       2.436281882      0.3846760849      0.4603055014     -0.1574370091      0.8821901082      0.5348977689    
       287  0.1538704342E-07   2.564507238      0.2564507284     -0.2722286707     -0.3936874994E-05   2.016060934      -1.336721000    
       287  0.1538704342E-07   2.564507238      0.2564507284      0.2889880026      0.7751120781E-05  0.9146889008     -0.6560692618    
       287  0.1538704342E-07   2.564507238      0.2564507284      0.5064812675      0.7939370943E-05  0.7777346098      0.5859837262    
       288 -0.1282253565       2.692732610      0.1282253565      0.6166330135E-01   1.097745149       1.786223540      -1.097751520    
       288 -0.1282253565       2.692732610      0.1282253565      0.4796687520     -0.4512764866E-01  0.6641934935      0.4513654298E-01
       288 -0.1282253565       2.692732610      0.1282253565      0.5252825616     -0.2223737697      0.6644549493      0.2223555240    
       289 -0.2564507284     -0.2564507284      0.2564507284     -0.7215708464E-01   1.514990496       1.514986740      -1.514983265    
       289 -0.2564507284     -0.2564507284      0.2564507284      0.5592177305      0.1077140769      0.2883452580      0.4080190329E-02
       289 -0.2564507284     -0.2564507284      0.2564507284      0.5592192974      0.1536213149     -0.2702138738E-01 -0.2654061906    
       290 -0.3846760849     -0.1282253719      0.1282253719      0.6166355927E-01   1.786223495       1.097747592      -1.097746774    
       290 -0.3846760849     -0.1282253719      0.1282253719      0.4796689526      0.6641864935     -0.4512464259E-01  0.4514451303E-01
       290 -0.3846760849     -0.1282253719      0.1282253719      0.5252821782      0.6644361790     -0.2223727499      0.2223466084    
       291 -0.5129014568       0.000000000       0.000000000     -0.4859875673E-01   2.378731196      0.5437875504E-05 -0.1245609110E-04
       291 -0.5129014568       0.000000000       0.000000000      0.3750800059      0.8376995186      0.8087885870E-06  0.3722459062E-05
       291 -0.5129014568       0.000000000       0.000000000      0.3750829837      0.8376937995     -0.3876202751E-05  0.1462794133E-04
       292 -0.6411268134      0.1282253565     -0.1282253565     -0.4803372127       2.397739865     -0.7703315698      0.7703387429    
       292 -0.6411268134      0.1282253565     -0.1282253565      0.2743603984      0.8973801170      0.9938871472E-01 -0.9936035949E-01
       292 -0.6411268134      0.1282253565     -0.1282253565      0.2877630523       1.105716619      0.1858141195     -0.1858310641    
       293 -0.7693521699      0.2564507130     -0.2564507130     -0.9840690254       1.891141586     -0.9136645106      0.9136674743    
       293 -0.7693521699      0.2564507130     -0.2564507130      0.1686085527       1.476675704      0.1788598878     -0.1788253837    
       293 -0.7693521699      0.2564507130     -0.2564507130      0.2037232807      0.8324769928      0.2258635167     -0.2258867908    
       294 -0.8975775418      0.3846760849     -0.3846760849      -1.394936865       1.062364666     -0.7561269575      0.7561303324    
       294 -0.8975775418      0.3846760849     -0.3846760849      0.1064756127E-01   1.858634909      0.2886493335     -0.2886528712    
       294 -0.8975775418      0.3846760849     -0.3846760849      0.1809062947      0.6657809160      0.3494828929     -0.3494821914    
       295  -1.025802898      0.5129014414     -0.5129014414      -1.622533631      0.1048590520     -0.4064285296      0.4064305320    
       295  -1.025802898      0.5129014414     -0.5129014414     -0.1432524433       2.140138910      0.5399995181     -0.5400124936    
       295  -1.025802898      0.5129014414     -0.5129014414      0.2114963840      0.4391012826      0.4373434498     -0.4373475679    
       296  -1.154028255      0.6411267980     -0.6411267980      -1.624296250     -0.7655645507      0.5619292982E-01 -0.5619199144E-01
